CurrencyPair,Datestamp,Price
AUD/USD,12-03-2020 18:04:47,0.74392000
AUD/USD,12-03-2020 18:04:47,0.74395000
AUD/USD,12-03-2020 18:04:50,0.74392000
AUD/USD,12-03-2020 18:04:51,0.74388000
AUD/USD,12-03-2020 18:04:57,0.74385000
AUD/USD,12-03-2020 18:05:02,0.74381000
AUD/USD,12-03-2020 18:05:12,0.74377000
AUD/USD,12-03-2020 18:06:05,0.74381000
AUD/USD,12-03-2020 18:06:05,0.74388000
AUD/USD,12-03-2020 18:06:11,0.74389000
AUD/USD,12-03-2020 18:06:13,0.74392000
AUD/USD,12-03-2020 18:06:34,0.74388000
AUD/USD,12-03-2020 18:06:35,0.74392000
AUD/USD,12-03-2020 18:06:38,0.74397000
AUD/USD,12-03-2020 18:06:52,0.74399000
AUD/USD,12-03-2020 18:06:55,0.74402000
AUD/USD,12-03-2020 18:06:56,0.74405000
AUD/USD,12-03-2020 18:06:58,0.74409000
AUD/USD,12-03-2020 18:07:05,0.74405000
AUD/USD,12-03-2020 18:07:19,0.74403000
AUD/USD,12-03-2020 18:07:22,0.74400000
AUD/USD,12-03-2020 18:07:24,0.74395000
AUD/USD,12-03-2020 18:07:27,0.74399000
AUD/USD,12-03-2020 18:07:27,0.74402000
AUD/USD,12-03-2020 18:07:34,0.74399000
AUD/USD,12-03-2020 18:07:49,0.74402000
AUD/USD,12-03-2020 18:07:54,0.74399000
AUD/USD,12-03-2020 18:07:54,0.74395000
AUD/USD,12-03-2020 18:08:03,0.74392000
AUD/USD,12-03-2020 18:08:04,0.74389000
AUD/USD,12-03-2020 18:08:13,0.74386000
AUD/USD,12-03-2020 18:09:35,0.74382000
AUD/USD,12-03-2020 18:09:35,0.74375000
AUD/USD,12-03-2020 18:09:37,0.74371000
AUD/USD,12-03-2020 18:09:37,0.74368000
AUD/USD,12-03-2020 18:09:39,0.74365000
AUD/USD,12-03-2020 18:09:39,0.74362000
AUD/USD,12-03-2020 18:09:52,0.74365000
AUD/USD,12-03-2020 18:10:01,0.74367000
AUD/USD,12-03-2020 18:10:20,0.74365000
AUD/USD,12-03-2020 18:10:20,0.74362000
AUD/USD,12-03-2020 18:10:23,0.74358000
AUD/USD,12-03-2020 18:10:26,0.74354000
AUD/USD,12-03-2020 18:10:30,0.74358000
AUD/USD,12-03-2020 18:10:41,0.74362000
AUD/USD,12-03-2020 18:10:59,0.74356000
AUD/USD,12-03-2020 18:11:00,0.74354000
AUD/USD,12-03-2020 18:11:05,0.74358000
AUD/USD,12-03-2020 18:11:17,0.74362000
AUD/USD,12-03-2020 18:11:17,0.74364000
AUD/USD,12-03-2020 18:11:36,0.74360000
AUD/USD,12-03-2020 18:11:38,0.74357000
AUD/USD,12-03-2020 18:11:53,0.74354000
AUD/USD,12-03-2020 18:12:04,0.74352000
AUD/USD,12-03-2020 18:12:04,0.74348000
AUD/USD,12-03-2020 18:12:04,0.74344000
AUD/USD,12-03-2020 18:12:09,0.74342000
AUD/USD,12-03-2020 18:12:13,0.74344000
AUD/USD,12-03-2020 18:12:24,0.74348000
AUD/USD,12-03-2020 18:12:31,0.74352000
AUD/USD,12-03-2020 18:12:34,0.74353000
AUD/USD,12-03-2020 18:12:36,0.74351000
AUD/USD,12-03-2020 18:12:43,0.74353000
AUD/USD,12-03-2020 18:13:00,0.74357000
AUD/USD,12-03-2020 18:13:03,0.74361000
AUD/USD,12-03-2020 18:13:15,0.74357000
AUD/USD,12-03-2020 18:13:22,0.74355000
AUD/USD,12-03-2020 18:13:24,0.74351000
AUD/USD,12-03-2020 18:13:24,0.74347000
AUD/USD,12-03-2020 18:13:24,0.74344000
AUD/USD,12-03-2020 18:13:25,0.74348000
AUD/USD,12-03-2020 18:13:31,0.74344000
AUD/USD,12-03-2020 18:13:49,0.74346000
AUD/USD,12-03-2020 18:14:00,0.74350000
AUD/USD,12-03-2020 18:14:02,0.74354000
AUD/USD,12-03-2020 18:14:19,0.74351000
AUD/USD,12-03-2020 18:14:22,0.74354000
AUD/USD,12-03-2020 18:14:27,0.74358000
AUD/USD,12-03-2020 18:14:35,0.74355000
AUD/USD,12-03-2020 18:14:36,0.74352000
AUD/USD,12-03-2020 18:14:36,0.74349000
AUD/USD,12-03-2020 18:14:38,0.74345000
AUD/USD,12-03-2020 18:14:40,0.74349000
AUD/USD,12-03-2020 18:14:44,0.74353000
AUD/USD,12-03-2020 18:14:48,0.74348000
AUD/USD,12-03-2020 18:15:01,0.74345000
AUD/USD,12-03-2020 18:15:07,0.74349000
AUD/USD,12-03-2020 18:15:14,0.74353000
AUD/USD,12-03-2020 18:15:16,0.74349000
AUD/USD,12-03-2020 18:15:28,0.74353000
AUD/USD,12-03-2020 18:15:41,0.74356000
AUD/USD,12-03-2020 18:15:50,0.74352000
AUD/USD,12-03-2020 18:16:02,0.74356000
AUD/USD,12-03-2020 18:16:02,0.74359000
AUD/USD,12-03-2020 18:16:05,0.74357000
AUD/USD,12-03-2020 18:16:13,0.74352000
AUD/USD,12-03-2020 18:16:18,0.74349000
AUD/USD,12-03-2020 18:16:23,0.74345000
AUD/USD,12-03-2020 18:16:31,0.74349000
AUD/USD,12-03-2020 18:16:53,0.74353000
AUD/USD,12-03-2020 18:17:04,0.74349000
AUD/USD,12-03-2020 18:17:28,0.74346000
AUD/USD,12-03-2020 18:17:37,0.74342000
AUD/USD,12-03-2020 18:17:37,0.74338000
AUD/USD,12-03-2020 18:17:44,0.74343000
AUD/USD,12-03-2020 18:17:46,0.74339000
AUD/USD,12-03-2020 18:18:02,0.74341000
AUD/USD,12-03-2020 18:18:04,0.74345000
AUD/USD,12-03-2020 18:18:06,0.74341000
AUD/USD,12-03-2020 18:18:28,0.74345000
AUD/USD,12-03-2020 18:18:48,0.74349000
AUD/USD,12-03-2020 18:18:59,0.74345000
AUD/USD,12-03-2020 18:19:08,0.74349000
AUD/USD,12-03-2020 18:19:31,0.74345000
AUD/USD,12-03-2020 18:19:38,0.74348000
AUD/USD,12-03-2020 18:20:03,0.74344000
AUD/USD,12-03-2020 18:20:51,0.74348000
AUD/USD,12-03-2020 18:20:54,0.74345000
AUD/USD,12-03-2020 18:21:04,0.74347000
AUD/USD,12-03-2020 18:21:12,0.74351000
AUD/USD,12-03-2020 18:21:12,0.74354000
AUD/USD,12-03-2020 18:21:21,0.74358000
AUD/USD,12-03-2020 18:21:21,0.74362000
AUD/USD,12-03-2020 18:21:23,0.74357000
AUD/USD,12-03-2020 18:21:23,0.74354000
AUD/USD,12-03-2020 18:21:25,0.74357000
AUD/USD,12-03-2020 18:21:49,0.74360000
AUD/USD,12-03-2020 18:21:56,0.74358000
AUD/USD,12-03-2020 18:22:05,0.74363000
AUD/USD,12-03-2020 18:22:09,0.74365000
AUD/USD,12-03-2020 18:22:18,0.74367000
AUD/USD,12-03-2020 18:22:20,0.74371000
AUD/USD,12-03-2020 18:22:28,0.74369000
AUD/USD,12-03-2020 18:22:54,0.74364000
AUD/USD,12-03-2020 18:23:10,0.74361000
AUD/USD,12-03-2020 18:23:17,0.74363000
AUD/USD,12-03-2020 18:23:35,0.74361000
AUD/USD,12-03-2020 18:23:36,0.74357000
AUD/USD,12-03-2020 18:23:51,0.74360000
AUD/USD,12-03-2020 18:24:04,0.74364000
AUD/USD,12-03-2020 18:24:11,0.74361000
AUD/USD,12-03-2020 18:24:22,0.74364000
AUD/USD,12-03-2020 18:24:49,0.74366000
AUD/USD,12-03-2020 18:24:55,0.74371000
AUD/USD,12-03-2020 18:25:01,0.74367000
AUD/USD,12-03-2020 18:25:31,0.74364000
AUD/USD,12-03-2020 18:25:31,0.74360000
AUD/USD,12-03-2020 18:25:46,0.74364000
AUD/USD,12-03-2020 18:25:55,0.74368000
AUD/USD,12-03-2020 18:26:04,0.74370000
AUD/USD,12-03-2020 18:26:10,0.74368000
AUD/USD,12-03-2020 18:26:16,0.74370000
AUD/USD,12-03-2020 18:26:19,0.74375000
AUD/USD,12-03-2020 18:26:26,0.74377000
AUD/USD,12-03-2020 18:26:36,0.74381000
AUD/USD,12-03-2020 18:26:41,0.74385000
AUD/USD,12-03-2020 18:26:52,0.74381000
AUD/USD,12-03-2020 18:26:59,0.74377000
AUD/USD,12-03-2020 18:27:00,0.74376000
AUD/USD,12-03-2020 18:27:08,0.74372000
AUD/USD,12-03-2020 18:27:24,0.74369000
AUD/USD,12-03-2020 18:27:37,0.74365000
AUD/USD,12-03-2020 18:28:29,0.74367000
AUD/USD,12-03-2020 18:28:31,0.74364000
AUD/USD,12-03-2020 18:28:41,0.74361000
AUD/USD,12-03-2020 18:28:52,0.74365000
AUD/USD,12-03-2020 18:29:11,0.74361000
AUD/USD,12-03-2020 18:30:00,0.74357000
AUD/USD,12-03-2020 18:30:00,0.74354000
AUD/USD,12-03-2020 18:30:07,0.74358000
AUD/USD,12-03-2020 18:30:12,0.74354000
AUD/USD,12-03-2020 18:30:12,0.74350000
AUD/USD,12-03-2020 18:30:13,0.74354000
AUD/USD,12-03-2020 18:30:16,0.74350000
AUD/USD,12-03-2020 18:30:16,0.74347000
AUD/USD,12-03-2020 18:30:17,0.74343000
AUD/USD,12-03-2020 18:30:29,0.74347000
AUD/USD,12-03-2020 18:30:30,0.74343000
AUD/USD,12-03-2020 18:30:35,0.74348000
AUD/USD,12-03-2020 18:30:35,0.74345000
AUD/USD,12-03-2020 18:30:37,0.74348000
AUD/USD,12-03-2020 18:30:53,0.74344000
AUD/USD,12-03-2020 18:31:05,0.74342000
AUD/USD,12-03-2020 18:31:10,0.74337000
AUD/USD,12-03-2020 18:31:11,0.74334000
AUD/USD,12-03-2020 18:31:25,0.74331000
AUD/USD,12-03-2020 18:31:36,0.74327000
AUD/USD,12-03-2020 18:31:37,0.74331000
AUD/USD,12-03-2020 18:31:58,0.74328000
AUD/USD,12-03-2020 18:32:01,0.74331000
AUD/USD,12-03-2020 18:32:05,0.74328000
AUD/USD,12-03-2020 18:32:05,0.74324000
AUD/USD,12-03-2020 18:32:07,0.74328000
AUD/USD,12-03-2020 18:32:13,0.74325000
AUD/USD,12-03-2020 18:32:20,0.74321000
AUD/USD,12-03-2020 18:32:20,0.74318000
AUD/USD,12-03-2020 18:32:21,0.74314000
AUD/USD,12-03-2020 18:32:22,0.74317000
AUD/USD,12-03-2020 18:32:34,0.74314000
AUD/USD,12-03-2020 18:32:35,0.74310000
AUD/USD,12-03-2020 18:32:51,0.74314000
AUD/USD,12-03-2020 18:32:52,0.74310000
AUD/USD,12-03-2020 18:32:59,0.74314000
AUD/USD,12-03-2020 18:33:03,0.74310000
AUD/USD,12-03-2020 18:33:13,0.74306000
AUD/USD,12-03-2020 18:33:25,0.74303000
AUD/USD,12-03-2020 18:33:25,0.74299000
AUD/USD,12-03-2020 18:33:27,0.74297000
AUD/USD,12-03-2020 18:33:29,0.74293000
AUD/USD,12-03-2020 18:33:30,0.74291000
AUD/USD,12-03-2020 18:33:35,0.74286000
AUD/USD,12-03-2020 18:33:38,0.74289000
AUD/USD,12-03-2020 18:33:39,0.74286000
AUD/USD,12-03-2020 18:33:42,0.74284000
AUD/USD,12-03-2020 18:33:46,0.74287000
AUD/USD,12-03-2020 18:33:46,0.74289000
AUD/USD,12-03-2020 18:33:52,0.74294000
AUD/USD,12-03-2020 18:33:52,0.74298000
AUD/USD,12-03-2020 18:33:59,0.74293000
AUD/USD,12-03-2020 18:34:01,0.74290000
AUD/USD,12-03-2020 18:34:02,0.74286000
AUD/USD,12-03-2020 18:34:05,0.74284000
AUD/USD,12-03-2020 18:34:08,0.74287000
AUD/USD,12-03-2020 18:34:21,0.74283000
AUD/USD,12-03-2020 18:34:29,0.74287000
AUD/USD,12-03-2020 18:34:29,0.74291000
AUD/USD,12-03-2020 18:34:30,0.74295000
AUD/USD,12-03-2020 18:34:37,0.74291000
AUD/USD,12-03-2020 18:34:39,0.74295000
AUD/USD,12-03-2020 18:34:44,0.74291000
AUD/USD,12-03-2020 18:34:44,0.74287000
AUD/USD,12-03-2020 18:34:50,0.74284000
AUD/USD,12-03-2020 18:34:50,0.74287000
AUD/USD,12-03-2020 18:35:18,0.74287000
AUD/USD,12-03-2020 18:35:27,0.74289000
AUD/USD,12-03-2020 18:35:41,0.74293000
AUD/USD,12-03-2020 18:36:41,0.74296000
AUD/USD,12-03-2020 18:36:43,0.74300000
AUD/USD,12-03-2020 18:37:02,0.74303000
AUD/USD,12-03-2020 18:37:11,0.74300000
AUD/USD,12-03-2020 18:37:41,0.74303000
AUD/USD,12-03-2020 18:37:41,0.74307000
AUD/USD,12-03-2020 18:37:44,0.74303000
AUD/USD,12-03-2020 18:38:11,0.74300000
AUD/USD,12-03-2020 18:38:11,0.74297000
AUD/USD,12-03-2020 18:38:18,0.74293000
AUD/USD,12-03-2020 18:38:28,0.74291000
AUD/USD,12-03-2020 18:38:28,0.74287000
AUD/USD,12-03-2020 18:38:28,0.74290000
AUD/USD,12-03-2020 18:38:43,0.74287000
AUD/USD,12-03-2020 18:39:02,0.74290000
AUD/USD,12-03-2020 18:39:10,0.74294000
AUD/USD,12-03-2020 18:39:10,0.74297000
AUD/USD,12-03-2020 18:39:23,0.74294000
AUD/USD,12-03-2020 18:39:44,0.74290000
AUD/USD,12-03-2020 18:39:50,0.74287000
AUD/USD,12-03-2020 18:39:54,0.74283000
AUD/USD,12-03-2020 18:40:07,0.74287000
AUD/USD,12-03-2020 18:40:07,0.74290000
AUD/USD,12-03-2020 18:40:34,0.74293000
AUD/USD,12-03-2020 18:40:43,0.74297000
AUD/USD,12-03-2020 18:40:57,0.74299000
AUD/USD,12-03-2020 18:41:32,0.74296000
AUD/USD,12-03-2020 18:41:33,0.74300000
AUD/USD,12-03-2020 18:41:36,0.74304000
AUD/USD,12-03-2020 18:41:42,0.74300000
AUD/USD,12-03-2020 18:41:48,0.74303000
AUD/USD,12-03-2020 18:41:55,0.74301000
AUD/USD,12-03-2020 18:41:56,0.74297000
AUD/USD,12-03-2020 18:42:00,0.74299000
AUD/USD,12-03-2020 18:42:00,0.74303000
AUD/USD,12-03-2020 18:42:01,0.74299000
AUD/USD,12-03-2020 18:42:09,0.74296000
AUD/USD,12-03-2020 18:42:09,0.74292000
AUD/USD,12-03-2020 18:42:14,0.74289000
AUD/USD,12-03-2020 18:42:24,0.74285000
AUD/USD,12-03-2020 18:42:24,0.74282000
AUD/USD,12-03-2020 18:42:25,0.74285000
AUD/USD,12-03-2020 18:42:37,0.74288000
AUD/USD,12-03-2020 18:42:47,0.74285000
AUD/USD,12-03-2020 18:42:50,0.74281000
AUD/USD,12-03-2020 18:42:55,0.74279000
AUD/USD,12-03-2020 18:42:55,0.74276000
AUD/USD,12-03-2020 18:42:55,0.74272000
AUD/USD,12-03-2020 18:42:57,0.74275000
AUD/USD,12-03-2020 18:42:58,0.74280000
AUD/USD,12-03-2020 18:43:11,0.74285000
AUD/USD,12-03-2020 18:43:11,0.74289000
AUD/USD,12-03-2020 18:43:12,0.74290000
AUD/USD,12-03-2020 18:43:22,0.74294000
AUD/USD,12-03-2020 18:43:23,0.74298000
AUD/USD,12-03-2020 18:43:28,0.74293000
AUD/USD,12-03-2020 18:43:30,0.74290000
AUD/USD,12-03-2020 18:43:31,0.74287000
AUD/USD,12-03-2020 18:43:31,0.74284000
AUD/USD,12-03-2020 18:43:36,0.74288000
AUD/USD,12-03-2020 18:43:38,0.74291000
AUD/USD,12-03-2020 18:43:38,0.74294000
AUD/USD,12-03-2020 18:43:42,0.74291000
AUD/USD,12-03-2020 18:43:49,0.74294000
AUD/USD,12-03-2020 18:43:52,0.74292000
AUD/USD,12-03-2020 18:44:03,0.74295000
AUD/USD,12-03-2020 18:44:04,0.74299000
AUD/USD,12-03-2020 18:44:16,0.74302000
AUD/USD,12-03-2020 18:44:35,0.74306000
AUD/USD,12-03-2020 18:44:39,0.74309000
AUD/USD,12-03-2020 18:45:10,0.74313000
AUD/USD,12-03-2020 18:45:13,0.74316000
AUD/USD,12-03-2020 18:45:13,0.74321000
AUD/USD,12-03-2020 18:45:14,0.74324000
AUD/USD,12-03-2020 18:45:24,0.74328000
AUD/USD,12-03-2020 18:45:27,0.74325000
AUD/USD,12-03-2020 18:45:31,0.74322000
AUD/USD,12-03-2020 18:45:32,0.74317000
AUD/USD,12-03-2020 18:45:33,0.74321000
AUD/USD,12-03-2020 18:45:35,0.74324000
AUD/USD,12-03-2020 18:45:41,0.74322000
AUD/USD,12-03-2020 18:45:46,0.74317000
AUD/USD,12-03-2020 18:45:51,0.74321000
AUD/USD,12-03-2020 18:46:08,0.74325000
AUD/USD,12-03-2020 18:46:08,0.74327000
AUD/USD,12-03-2020 18:46:11,0.74322000
AUD/USD,12-03-2020 18:46:19,0.74320000
AUD/USD,12-03-2020 18:46:22,0.74324000
AUD/USD,12-03-2020 18:46:22,0.74327000
AUD/USD,12-03-2020 18:46:30,0.74331000
AUD/USD,12-03-2020 18:46:33,0.74333000
AUD/USD,12-03-2020 18:46:39,0.74337000
AUD/USD,12-03-2020 18:46:40,0.74335000
AUD/USD,12-03-2020 18:46:45,0.74330000
AUD/USD,12-03-2020 18:46:54,0.74333000
AUD/USD,12-03-2020 18:47:00,0.74338000
AUD/USD,12-03-2020 18:47:06,0.74341000
AUD/USD,12-03-2020 18:47:08,0.74344000
AUD/USD,12-03-2020 18:47:10,0.74348000
AUD/USD,12-03-2020 18:47:21,0.74345000
AUD/USD,12-03-2020 18:47:28,0.74341000
AUD/USD,12-03-2020 18:47:31,0.74344000
AUD/USD,12-03-2020 18:47:33,0.74341000
AUD/USD,12-03-2020 18:47:34,0.74337000
AUD/USD,12-03-2020 18:47:35,0.74341000
AUD/USD,12-03-2020 18:47:41,0.74337000
AUD/USD,12-03-2020 18:47:42,0.74334000
AUD/USD,12-03-2020 18:47:44,0.74337000
AUD/USD,12-03-2020 18:47:45,0.74341000
AUD/USD,12-03-2020 18:48:10,0.74345000
AUD/USD,12-03-2020 18:48:10,0.74348000
AUD/USD,12-03-2020 18:48:16,0.74351000
AUD/USD,12-03-2020 18:48:20,0.74348000
AUD/USD,12-03-2020 18:48:23,0.74345000
AUD/USD,12-03-2020 18:48:24,0.74341000
AUD/USD,12-03-2020 18:48:30,0.74345000
AUD/USD,12-03-2020 18:48:39,0.74341000
AUD/USD,12-03-2020 18:48:45,0.74345000
AUD/USD,12-03-2020 18:48:47,0.74341000
AUD/USD,12-03-2020 18:48:47,0.74339000
AUD/USD,12-03-2020 18:48:47,0.74334000
AUD/USD,12-03-2020 18:48:57,0.74338000
AUD/USD,12-03-2020 18:49:00,0.74341000
AUD/USD,12-03-2020 18:49:00,0.74344000
AUD/USD,12-03-2020 18:49:11,0.74344000
AUD/USD,12-03-2020 18:49:11,0.74340000
AUD/USD,12-03-2020 18:49:11,0.74335000
AUD/USD,12-03-2020 18:49:42,0.74337000
AUD/USD,12-03-2020 18:49:42,0.74333000
AUD/USD,12-03-2020 18:49:43,0.74337000
AUD/USD,12-03-2020 18:49:46,0.74342000
AUD/USD,12-03-2020 18:49:51,0.74337000
AUD/USD,12-03-2020 18:50:03,0.74333000
AUD/USD,12-03-2020 18:50:12,0.74337000
AUD/USD,12-03-2020 18:50:28,0.74333000
AUD/USD,12-03-2020 18:50:38,0.74331000
AUD/USD,12-03-2020 18:50:38,0.74327000
AUD/USD,12-03-2020 18:50:41,0.74331000
AUD/USD,12-03-2020 18:50:48,0.74333000
AUD/USD,12-03-2020 18:50:48,0.74331000
AUD/USD,12-03-2020 18:50:48,0.74327000
AUD/USD,12-03-2020 18:50:53,0.74331000
AUD/USD,12-03-2020 18:50:53,0.74333000
AUD/USD,12-03-2020 18:50:58,0.74336000
AUD/USD,12-03-2020 18:51:02,0.74333000
AUD/USD,12-03-2020 18:51:02,0.74330000
AUD/USD,12-03-2020 18:51:54,0.74328000
AUD/USD,12-03-2020 18:52:02,0.74323000
AUD/USD,12-03-2020 18:52:10,0.74327000
AUD/USD,12-03-2020 18:52:14,0.74330000
AUD/USD,12-03-2020 18:52:23,0.74327000
AUD/USD,12-03-2020 18:52:28,0.74323000
AUD/USD,12-03-2020 18:52:54,0.74320000
AUD/USD,12-03-2020 18:52:56,0.74316000
AUD/USD,12-03-2020 18:53:00,0.74322000
AUD/USD,12-03-2020 18:53:04,0.74317000
AUD/USD,12-03-2020 18:53:17,0.74320000
AUD/USD,12-03-2020 18:53:21,0.74324000
AUD/USD,12-03-2020 18:53:22,0.74325000
AUD/USD,12-03-2020 18:53:42,0.74329000
AUD/USD,12-03-2020 18:53:44,0.74332000
AUD/USD,12-03-2020 18:53:44,0.74331000
AUD/USD,12-03-2020 18:53:51,0.74327000
AUD/USD,12-03-2020 18:54:02,0.74323000
AUD/USD,12-03-2020 18:54:04,0.74320000
AUD/USD,12-03-2020 18:54:28,0.74323000
AUD/USD,12-03-2020 18:54:28,0.74326000
AUD/USD,12-03-2020 18:55:03,0.74330000
AUD/USD,12-03-2020 18:55:23,0.74327000
AUD/USD,12-03-2020 18:55:34,0.74323000
AUD/USD,12-03-2020 18:55:40,0.74319000
AUD/USD,12-03-2020 18:55:42,0.74322000
AUD/USD,12-03-2020 18:55:51,0.74318000
AUD/USD,12-03-2020 18:55:54,0.74315000
AUD/USD,12-03-2020 18:56:04,0.74319000
AUD/USD,12-03-2020 18:56:13,0.74315000
AUD/USD,12-03-2020 18:56:13,0.74312000
AUD/USD,12-03-2020 18:56:19,0.74316000
AUD/USD,12-03-2020 18:56:30,0.74311000
AUD/USD,12-03-2020 18:56:41,0.74315000
AUD/USD,12-03-2020 18:56:41,0.74318000
AUD/USD,12-03-2020 18:56:44,0.74323000
AUD/USD,12-03-2020 18:56:47,0.74318000
AUD/USD,12-03-2020 18:56:47,0.74322000
AUD/USD,12-03-2020 18:57:02,0.74318000
AUD/USD,12-03-2020 18:57:09,0.74314000
AUD/USD,12-03-2020 18:57:13,0.74317000
AUD/USD,12-03-2020 18:57:23,0.74313000
AUD/USD,12-03-2020 18:57:24,0.74316000
AUD/USD,12-03-2020 18:57:34,0.74313000
AUD/USD,12-03-2020 18:57:44,0.74316000
AUD/USD,12-03-2020 18:57:51,0.74320000
AUD/USD,12-03-2020 18:57:52,0.74324000
AUD/USD,12-03-2020 18:57:52,0.74328000
AUD/USD,12-03-2020 18:57:59,0.74323000
AUD/USD,12-03-2020 18:58:01,0.74320000
AUD/USD,12-03-2020 18:58:01,0.74317000
AUD/USD,12-03-2020 18:58:09,0.74314000
AUD/USD,12-03-2020 18:58:25,0.74317000
AUD/USD,12-03-2020 18:58:31,0.74314000
AUD/USD,12-03-2020 18:58:33,0.74310000
AUD/USD,12-03-2020 18:58:33,0.74307000
AUD/USD,12-03-2020 18:58:33,0.74305000
AUD/USD,12-03-2020 18:58:40,0.74308000
AUD/USD,12-03-2020 18:58:50,0.74311000
AUD/USD,12-03-2020 18:58:51,0.74307000
AUD/USD,12-03-2020 18:58:53,0.74304000
AUD/USD,12-03-2020 18:59:09,0.74306000
AUD/USD,12-03-2020 18:59:13,0.74311000
AUD/USD,12-03-2020 18:59:34,0.74308000
AUD/USD,12-03-2020 18:59:47,0.74311000
AUD/USD,12-03-2020 18:59:59,0.74316000
AUD/USD,12-03-2020 19:00:18,0.74318000
AUD/USD,12-03-2020 19:00:21,0.74322000
AUD/USD,12-03-2020 19:00:23,0.74326000
AUD/USD,12-03-2020 19:00:28,0.74322000
AUD/USD,12-03-2020 19:00:36,0.74327000
AUD/USD,12-03-2020 19:00:53,0.74329000
AUD/USD,12-03-2020 19:00:56,0.74327000
AUD/USD,12-03-2020 19:02:04,0.74321000
AUD/USD,12-03-2020 19:02:04,0.74317000
AUD/USD,12-03-2020 19:02:13,0.74314000
AUD/USD,12-03-2020 19:02:14,0.74317000
AUD/USD,12-03-2020 19:02:16,0.74313000
AUD/USD,12-03-2020 19:02:20,0.74312000
AUD/USD,12-03-2020 19:02:21,0.74307000
AUD/USD,12-03-2020 19:02:21,0.74305000
AUD/USD,12-03-2020 19:02:28,0.74307000
AUD/USD,12-03-2020 19:02:28,0.74304000
AUD/USD,12-03-2020 19:02:35,0.74301000
AUD/USD,12-03-2020 19:02:37,0.74297000
AUD/USD,12-03-2020 19:02:41,0.74293000
AUD/USD,12-03-2020 19:02:53,0.74297000
AUD/USD,12-03-2020 19:02:55,0.74293000
AUD/USD,12-03-2020 19:03:30,0.74297000
AUD/USD,12-03-2020 19:03:50,0.74301000
AUD/USD,12-03-2020 19:03:51,0.74304000
AUD/USD,12-03-2020 19:03:53,0.74301000
AUD/USD,12-03-2020 19:03:57,0.74297000
AUD/USD,12-03-2020 19:03:58,0.74300000
AUD/USD,12-03-2020 19:03:59,0.74304000
AUD/USD,12-03-2020 19:04:24,0.74301000
AUD/USD,12-03-2020 19:04:50,0.74298000
AUD/USD,12-03-2020 19:04:50,0.74293000
AUD/USD,12-03-2020 19:04:54,0.74297000
AUD/USD,12-03-2020 19:05:05,0.74293000
AUD/USD,12-03-2020 19:05:11,0.74290000
AUD/USD,12-03-2020 19:05:11,0.74287000
AUD/USD,12-03-2020 19:05:19,0.74289000
AUD/USD,12-03-2020 19:05:19,0.74286000
AUD/USD,12-03-2020 19:05:21,0.74284000
AUD/USD,12-03-2020 19:05:29,0.74280000
AUD/USD,12-03-2020 19:05:29,0.74277000
AUD/USD,12-03-2020 19:05:34,0.74279000
AUD/USD,12-03-2020 19:06:10,0.74282000
AUD/USD,12-03-2020 19:06:10,0.74285000
AUD/USD,12-03-2020 19:06:12,0.74283000
AUD/USD,12-03-2020 19:06:14,0.74286000
AUD/USD,12-03-2020 19:06:14,0.74290000
AUD/USD,12-03-2020 19:06:35,0.74286000
AUD/USD,12-03-2020 19:06:47,0.74282000
AUD/USD,12-03-2020 19:06:47,0.74280000
AUD/USD,12-03-2020 19:06:55,0.74276000
AUD/USD,12-03-2020 19:07:00,0.74273000
AUD/USD,12-03-2020 19:07:00,0.74268000
AUD/USD,12-03-2020 19:07:02,0.74266000
AUD/USD,12-03-2020 19:07:06,0.74268000
AUD/USD,12-03-2020 19:07:11,0.74265000
AUD/USD,12-03-2020 19:07:20,0.74269000
AUD/USD,12-03-2020 19:07:29,0.74272000
AUD/USD,12-03-2020 19:07:30,0.74269000
AUD/USD,12-03-2020 19:07:57,0.74265000
AUD/USD,12-03-2020 19:08:00,0.74262000
AUD/USD,12-03-2020 19:08:00,0.74258000
AUD/USD,12-03-2020 19:08:01,0.74262000
AUD/USD,12-03-2020 19:08:01,0.74266000
AUD/USD,12-03-2020 19:08:07,0.74262000
AUD/USD,12-03-2020 19:08:17,0.74265000
AUD/USD,12-03-2020 19:08:25,0.74262000
AUD/USD,12-03-2020 19:09:07,0.74265000
AUD/USD,12-03-2020 19:09:27,0.74269000
AUD/USD,12-03-2020 19:09:28,0.74274000
AUD/USD,12-03-2020 19:09:28,0.74277000
AUD/USD,12-03-2020 19:09:57,0.74280000
AUD/USD,12-03-2020 19:10:10,0.74276000
AUD/USD,12-03-2020 19:10:57,0.74280000
AUD/USD,12-03-2020 19:10:58,0.74276000
AUD/USD,12-03-2020 19:11:00,0.74280000
AUD/USD,12-03-2020 19:11:13,0.74276000
AUD/USD,12-03-2020 19:11:27,0.74280000
AUD/USD,12-03-2020 19:11:36,0.74283000
AUD/USD,12-03-2020 19:12:25,0.74279000
AUD/USD,12-03-2020 19:13:11,0.74276000
AUD/USD,12-03-2020 19:13:49,0.74273000
AUD/USD,12-03-2020 19:13:49,0.74267000
AUD/USD,12-03-2020 19:13:51,0.74262000
AUD/USD,12-03-2020 19:13:53,0.74259000
AUD/USD,12-03-2020 19:14:00,0.74256000
AUD/USD,12-03-2020 19:14:01,0.74259000
AUD/USD,12-03-2020 19:14:10,0.74256000
AUD/USD,12-03-2020 19:14:13,0.74259000
