CurrencyPair,Datestamp,Price
USD/CHF,12-03-2020 20:16:26,0.89112000
USD/CHF,12-03-2020 20:17:41,0.89110000
USD/CHF,12-03-2020 20:19:27,0.89107000
USD/CHF,12-03-2020 20:19:31,0.89103000
USD/CHF,12-03-2020 20:20:33,0.89106000
USD/CHF,12-03-2020 20:21:34,0.89103000
USD/CHF,12-03-2020 20:22:17,0.89105000
USD/CHF,12-03-2020 20:22:47,0.89103000
USD/CHF,12-03-2020 20:23:18,0.89099000
USD/CHF,12-03-2020 20:23:36,0.89102000
USD/CHF,12-03-2020 20:24:01,0.89099000
USD/CHF,12-03-2020 20:24:14,0.89101000
USD/CHF,12-03-2020 20:25:31,0.89105000
USD/CHF,12-03-2020 20:26:58,0.89103000
USD/CHF,12-03-2020 20:29:46,0.89105000
USD/CHF,12-03-2020 20:30:06,0.89103000
USD/CHF,12-03-2020 20:30:07,0.89099000
USD/CHF,12-03-2020 20:30:07,0.89102000
USD/CHF,12-03-2020 20:31:06,0.89097000
